,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,contrast_0,contrast_45,contrast_90,contrast_135,ASM_0,ASM_45,ASM_90,ASM_135,energy_0,energy_45,energy_90,energy_135,label
965,15.807902480033322,15.009839126688076,14.670800056045737,15.784616489514828,0.560619525683695,0.6225939080216945,0.6880884027704002,0.5519025942745243,0.09443439344803517,0.09691473647845131,0.10184370444465178,0.09153268233528168,588.3068516183129,492.30056018386404,448.080215776929,584.4803935650776,0.0010059629027509515,0.0010974800948821296,0.0012995597541727384,0.0008529265365619292,0.031716918241704244,0.033128237123066624,0.03604940712650818,0.029204906035834616,CopyofSample11.30
966,17.22768670309628,17.511347313990754,17.467283172200723,17.447285262855903,0.09641462581367938,0.06918619649437391,0.06253778621715812,0.07732149699780738,0.056221261491604044,0.05529631387941278,0.056112494355208424,0.05359490003487158,466.1593106347109,480.4421143349729,482.99187333611843,476.0150818730365,0.0003428809942774233,0.00034308470714046485,0.00034472641953397663,0.0003417049718994331,0.018517046046208973,0.0185225459141141,0.018566809621848784,0.018485263641599303,CopyofSample11.180
967,17.200014011489092,17.49051996552765,17.449768810424057,17.428684286125172,0.09642240127565509,0.0689219384732269,0.06344299559764931,0.07711645000251964,0.056563155093340665,0.05607870129360236,0.05635874693675318,0.0534906177883991,464.6511839708481,479.77793737432984,481.7465321563527,475.3065929330756,0.0003430675000214368,0.00034307439136296186,0.0003446626149373388,0.00034231876066086333,0.018522081417093404,0.018522267446588764,0.018565091298922795,0.018501858302907397,CopyofSample11.0
968,21.718369062630476,21.460212582591954,21.6036850217169,21.60011490950958,0.024341444117755504,0.04176902307711036,0.03423878963960288,0.03858447238821697,0.04328185225001601,0.04638455328506051,0.0442703359220875,0.043276918855788576,735.4564943253238,726.2777937374562,734.172411377308,728.4964090778773,0.00024052860518103788,0.00024154135128930077,0.00023899238681587357,0.00023975672178127558,0.015508984659900785,0.015541600666897241,0.015459378603807902,0.015484079623318771,CopyofSample10.90
969,14.639064032506464,15.7923728813563,15.79227966932852,14.992459063487827,0.6881313370895121,0.5520679561550087,0.5616663068368679,0.6231391268699596,0.10274513177146306,0.0891220153809232,0.09355531608435289,0.0956078461745646,447.30965391620254,583.2985492674578,586.1605016113116,490.76565642057903,0.0012870466911631938,0.0008345257684408867,0.000986662012268483,0.0010476419948205668,0.035875432975271446,0.028888159658255953,0.03141117655021033,0.032367298231711694,CopyofSample11.120
970,18.0513521087288,18.067581154841044,17.9714866190272,18.218399885090946,0.08940478311630512,0.08571946332467653,0.10071062918320774,0.07203149356785082,0.054947660117275,0.05488263013171371,0.05329187366318272,0.05360923254765906,520.5360095277991,516.739227233566,508.7269861286103,525.3516949152663,0.0003199923222456279,0.0003215479426584953,0.0003236733566669502,0.0003211791536127615,0.017888329218952448,0.017931757935531454,0.017990924286065746,0.01792147185955332,CopyofSample10.30
971,18.052613142776647,18.032390117782658,17.986759142496396,18.238365412238316,0.11346103888330457,0.10854992724954406,0.11596736401135058,0.08754677615915449,0.05610569625929353,0.05504117451278513,0.05490514588146644,0.053542281796796674,517.2573210032072,517.6286268313798,512.7459016393284,529.5451738006454,0.00031769781078967116,0.00031473695056211386,0.0003149517591113646,0.000318723998567039,0.01782407952152568,0.017740827223162788,0.017746880264186284,0.017852842870731793,CopyofSample10.60
972,14.688874877399199,14.61792588336713,14.126383634580154,14.502082734846617,0.4661624665655866,0.48493383727367123,0.58885251953288,0.5170261841869326,0.07877656175235816,0.08398597961189476,0.08962369091853613,0.0806438434128275,444.05415440660556,439.38537776501727,385.8458736163584,407.50423728814224,0.0005151411350806072,0.0005528534637203918,0.0006875411551917943,0.0005543157251814466,0.02269672080016422,0.02351283614795101,0.026221005991223796,0.023543910575379072,CopyofSample11.150
973,17.933305310354104,18.232117207699446,18.030264817149583,18.03081011203731,0.11824429049418435,0.08689153069640031,0.11337347130052365,0.1081346160909336,0.055280234942927386,0.05488980363069335,0.05559089248242425,0.05339726866807614,511.23315118395817,529.161016949167,516.5178646489975,517.122594082173,0.00031589410392322543,0.0003186646828463967,0.0003204953969498765,0.0003161527910244059,0.01777341002518159,0.017851181553230493,0.017902385230741644,0.017780685898592493,CopyofSample10.150
974,21.635981504833193,21.630135018673485,21.723693428610765,21.4915972421726,0.0334307067317683,0.038992562813776915,0.02522503354439402,0.04140230027418925,0.04313372984657256,0.04392119287696088,0.04280833091299191,0.04577829458978606,735.4464060529407,728.7629991382033,735.6302367941515,727.1977161735358,0.00024147831206174019,0.000240576826092767,0.00024183905343503096,0.00024136340412737344,0.015539572454277504,0.015510539194134,0.01555117530719241,0.01553587474612786,CopyofSample10.180
975,21.643897996356174,21.617566791152697,21.701415160430813,21.468184429762392,0.03191115488377829,0.039827801392828426,0.0244507219851752,0.04228084137197557,0.04337174204467366,0.04349502443954325,0.04281621515819088,0.04580873778757659,736.2318200924518,727.7303217466495,735.2557096819197,725.9999281815817,0.00024145377183226385,0.0002412292990198344,0.00024209917986747062,0.00024177087733874393,0.015538782829818552,0.015531558164583308,0.01555953662123235,0.015548983160925473,CopyofSample10.0
976,17.979122880761782,18.240950876185607,18.038951940590877,18.088049411089404,0.09965062084305581,0.07483977817315716,0.0925724995387069,0.08542085404546697,0.05375655880989667,0.05288916087558592,0.05530008588191009,0.054128719994920825,510.1255429452021,524.6200086182264,519.3933025080393,517.7237862683321,0.0003247065003278718,0.0003224015732468727,0.00031764873033071964,0.00032096510122957755,0.018019614322395246,0.017955544359525073,0.017822702666282678,0.017915498910987034,CopyofSample10.120
977,21.423037158669278,22.544705136335544,22.839074679405652,22.62935954343777,0.14778962550959882,0.05626004373643721,0.03997239304915546,0.05878012518085679,0.04907790409219626,0.04856708373905462,0.04722487712541554,0.04721493573988473,778.2654625068428,865.8920735574126,880.7625094291784,863.9987951807466,0.00025570856571155263,0.00025355166954907875,0.00025176786575611064,0.00025199553344708276,0.01599089008503131,0.015923305861192227,0.01586719464039282,0.01587436718257086,Copyofphoto2022-06-01
978,21.183847229824217,23.051616994293855,22.870693990443993,22.684400760939354,0.16376675819080264,0.028413090562975037,0.03536407140682454,0.054751506102374906,0.05176911924446067,0.04536751387322965,0.04795979233885435,0.04621883013837555,763.9251961320925,892.9327837666759,883.7921171737098,867.2270767279989,0.00025527582899233264,0.00025057410163298706,0.00025259769384291663,0.0002527494753569654,0.015977353629194436,0.015829532577842816,0.015893322303499564,0.01589809659540932,Copyofphoto2022-06-01
979,21.493827160493755,22.37793278376743,22.697636409352832,22.50367786937304,0.15083426394804852,0.07033478326402134,0.04865898320004277,0.06634243098978469,0.05062084426642404,0.04796896138840203,0.04707562412823027,0.046856503532470097,781.1103205011271,850.9192136969197,869.8258737741635,854.9327203551325,0.00025402939929680717,0.0002548042183753624,0.00025201483840099365,0.0002541447705181859,0.01593829976179414,0.01596258808512462,0.015874975225208813,0.015941918658624057,Copyofphoto2022-06-01
980,22.081736909323034,23.0415979708315,23.364596429468456,23.092136968929125,0.13889917928422135,0.054630429612833424,0.03759001131731311,0.05526723196102929,0.0472266708227218,0.04621729606873885,0.044674255890285286,0.047867334951727715,827.4536276835172,903.8461636018025,920.0424943424343,900.7320862397187,0.0002482947131160562,0.00024939192071829215,0.0002472532058076494,0.0002474698714760338,0.01575737012055172,0.01579214743846739,0.015724287131938585,0.01573117514606057,Copyofphoto2022-06-01
981,21.414401264975815,22.574191502854124,22.91784008046154,22.568167406468767,0.1488362273074726,0.060979406443850984,0.03784390950724017,0.06180806249025144,0.05199613578169989,0.04818155697372642,0.04719091562291862,0.04639344194553746,776.3299276287761,861.0657577679372,881.6450213728615,861.0970196576118,0.00025690691354938517,0.0002511350344139381,0.00024874492058274254,0.0002488189248667823,0.016028315992311394,0.01584724059304768,0.0157716492664129,0.015773995209419276,Copyofphoto2022-06-01
982,21.79656996898361,22.767343056437095,23.126100075432618,22.88712745719809,0.13564711631756504,0.052075157630934385,0.03372618824954334,0.052194272335987155,0.05003386681849062,0.04786419701633239,0.045536694065854456,0.04692277428166497,807.1839080459786,883.0116043120114,899.6123962785658,883.2062143310388,0.00025254995752170203,0.0002501076629047396,0.00025011611270713295,0.00024705972707705947,0.01589182045964848,0.015814792534356546,0.0158150596807958,0.01571813370209897,Copyofphoto2022-06-01
983,16.851758441921845,18.363401321459367,17.64235673252015,15.464162596955326,0.6327356124951006,0.5227428320887041,0.5464894848488862,0.6266700530439543,0.07972381822892376,0.07269201602344999,0.07667102683517454,0.08213097166526634,608.6103404791755,709.8325193909754,712.0163233851579,557.6687015225543,0.00041534829191852094,0.00037042151752351727,0.00035994872387760794,0.00036574331242588716,0.02038009548354769,0.01924633776913201,0.018972314668421666,0.019124416655832595,CopyofSample13.150
984,17.14494885806322,15.954323470267273,16.355471486618566,17.5024418270616,0.606108531058174,0.6108028777872362,0.6181035299042889,0.57113530905298,0.07709510535936799,0.07872537517900527,0.08111211087853624,0.07391309326643797,634.6583298304437,584.2375754093661,606.289057026746,638.3592358517734,0.0004393437282996363,0.00035768411125163484,0.00036755619501501363,0.00037030546502660866,0.0209605278630963,0.018912538466626706,0.019171755136528676,0.019243322608806637,CopyofSample13.30
985,16.327168277987457,17.46466532605612,17.11076082387513,15.93328066647552,0.6186430211952401,0.5714772067680225,0.6059622517672544,0.610654634060822,0.07953315637885777,0.07490447581307343,0.07843412415254966,0.08236172363322196,604.7103825136403,637.4968399885158,634.7751856522157,584.1760270037385,0.0003607683675420898,0.00036870136162488664,0.00043237430312860215,0.0003572817959290181,0.018993903430893022,0.019201597892490267,0.02079361207507253,0.018901899267772488,CopyofSample13.120
986,16.96672271262403,16.83445848894041,16.529494185231567,16.93105429474339,0.1484469447039544,0.15923919309297532,0.18168104816478492,0.14531001033967314,0.058666347224576296,0.05960310793632641,0.058836328829767935,0.05768000788741967,466.90114894212223,457.4156133295141,446.13408995374914,462.5775639184263,0.00034583072986037617,0.00034886670043091794,0.00034711172983899625,0.00035071580354833814,0.018596524671571732,0.018677973670366867,0.01863093475483708,0.01872740781710961,CopyofSample13.180
987,16.576292559898686,16.953389830508872,16.93631778057981,16.84860672220669,0.18109515240949947,0.14539423730762618,0.1498386541181435,0.16035715117592753,0.059855006778124616,0.05928088089328346,0.058362827615785866,0.059434713663920946,447.83676614822866,463.7820310255768,467.18320022417157,457.97486354496766,0.00034849825280435816,0.0003486758585471115,0.0003463288965187274,0.0003483328589451341,0.018668107906382965,0.01867286422986874,0.018609913930986554,0.01866367753003502,CopyofSample13.90
988,24.480804259490977,23.49274633726095,20.755989911726193,23.302283826488196,0.4624638365630573,0.5000587712060279,0.5963736165885861,0.5086885566333365,0.0462159084460793,0.04695653213666209,0.058837966519600306,0.048115698814123704,1022.6263836345103,952.5886957771378,777.5189155106632,935.9362970411355,0.00014227934245297384,0.00014689409269892415,0.00015635316405716626,0.00014604819894367305,0.01192809047806789,0.012119987322556248,0.012504125881370768,0.012085040295492318,CopyofSample9.0
989,22.997898276584834,23.963947141627525,21.725374807340287,22.36950588911387,0.5922622135927371,0.5606134756654801,0.6263865606292743,0.6002748354012456,0.07151604436684086,0.0677595879611278,0.07104423246632989,0.06880156662630778,942.1133529493412,999.9564780236142,857.5372005043444,913.3674949727696,0.0006351207710090158,0.0005737506499972683,0.0005167068017210574,0.0004659559329792373,0.02520160254842965,0.023953092702139078,0.02273118566465589,0.02158601243813311,CopyofSample9.150
990,17.371732026144038,18.41071428571369,17.758478081059206,18.358035714285123,0.1329553133046851,0.0627610064140272,0.11468661260478852,0.06953756623784207,0.07086631591825922,0.07190605709673525,0.06210751083699981,0.05783120998304183,527.6102941176486,585.5857142856944,554.5789909015867,581.3508928571229,0.0007542505019436917,0.0007920121173468932,0.0007508478252095256,0.0007908163265305683,0.027463621428058093,0.02814270984370363,0.027401602602941413,0.028121456692898544,image143
991,18.756910569105933,18.237179487179784,17.846956521738765,18.277472527472828,0.2096668956396944,0.224511673401938,0.2629284854707801,0.2114769469838582,0.0516989681424059,0.055495042286129136,0.05938203629056508,0.06321167875038126,578.2203252032577,543.0521978022001,521.6956521738995,551.0009157509185,0.0006745323550796587,0.0007287431737981381,0.0007202268431001451,0.0007375484710649753,0.025971760723517742,0.0269952435402635,0.0268370423687139,0.027157843637980083,image192
992,17.725396825397162,19.566123188406273,21.299130434782167,20.67934782608752,0.5621462344109269,0.45612464381642553,0.3486054171732648,0.40640029230508734,0.07303207588244556,0.06165523820905523,0.054208245110481654,0.058756302005115064,659.3841269841262,745.5733695652397,875.3008695652014,836.8115942029216,0.0006837364575459934,0.000732268037177115,0.0006903591682419308,0.0007138074984247506,0.02614835477704082,0.027060451533134383,0.02627468683432651,0.02671717609375569,image18
993,49.51282051281836,51.8401785714265,50.29040404040278,50.29107142856935,0.008529750909091584,-0.06666681662542208,-0.04014540406995013,0.013778303418751154,0.03749742356181276,0.03087998741060145,0.03843827165470431,0.03196925699633279,4402.517628204932,4660.390178571254,4513.975589225474,4381.46428571413,0.0005219890285995512,0.000552455357142825,0.0005335339931299294,0.0005460778061224183,0.022847079213754024,0.023504368894799642,0.023098354771063877,0.023368307729110773,image172
994,48.32769230769073,52.710338680925105,32.96536796536707,34.36274509803821,-0.04377643250842303,-0.147458343146946,0.49033395459981693,0.3817906529319395,0.030220019281026866,0.02223113245248191,0.04933614755860975,0.05729194051013327,4130.921538461402,4617.667557932136,1988.3731601731113,2472.56060606052,0.00045414201183428034,0.0005143444511169941,0.0005614587432768999,0.000606886734599803,0.02131060796491457,0.022679163368982423,0.023695120663902513,0.02463507123188003,image152
