dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,contrast_0,contrast_45,contrast_90,contrast_135,ASM_0,ASM_45,ASM_90,ASM_135,energy_0,energy_45,energy_90,energy_135,label
30.774628463736004,36.032516485635334,35.76946678320425,34.426431232621795,0.7689213356159794,0.6833423371663129,0.68611251004257,0.7046443640140733,0.24803252238971438,0.22312407401730427,0.21987303141911135,0.22378298723068926,2263.0654503397564,3071.9209914121393,3036.328155593307,2865.3253660075898,0.046852799653165626,0.038510701307286566,0.036704679056719786,0.03846383595290339,0.2164550753693838,0.19624143626483823,0.19158465245608738,0.19612199252736393,Alluvial soil
13.74720683216748,13.58123456789911,12.205026171602317,13.621203703701108,0.8624197818989402,0.8663133082822663,0.8859177547796536,0.8646892720570846,0.5443320095902249,0.5394874294371236,0.54871388226501,0.5392611118973899,733.923811564607,715.0588117282867,608.573510055511,723.7454012344579,0.27232670670186027,0.26705157285945674,0.2734472477167111,0.2666063882458211,0.5218493141720705,0.5167703289271325,0.5229218371006427,0.516339411865704,Alluvial soil
3.6454283877690483,4.180740740739867,3.823548317978148,3.596929012344999,0.932760002115806,0.9143695649339356,0.9234609863723247,0.929991352139828,0.8478774645453523,0.844569628731224,0.8474382764464407,0.8467879090800638,204.62579203530876,262.40598765426824,232.924699256227,214.53456790120154,0.6982159660283649,0.6941355220175279,0.6970151649066177,0.6935714922929683,0.8355931821337252,0.8331479592590549,0.8348743407882516,0.8328093973370908,Alluvial soil
17.78326436781601,17.65162319384548,17.080321839080405,17.96035841621371,0.2794162580616801,0.29703492986684316,0.3363160127937439,0.27755272601749675,0.069506311670214,0.06901063434616872,0.07071996376528798,0.06574767325230507,542.1395862068947,530.1762994933532,502.5109425287336,545.2084349784329,0.00028794820980312886,0.0002851783143892842,0.0002911528603514172,0.00028350237431961045,0.016969036796563582,0.01688722340674405,0.017063201937251322,0.016837528747402644,Alluvial soil
7.294300407115286,7.4092129629615995,7.015182589000168,7.8056790123443225,0.8941804497376656,0.891077960393689,0.8997884837009715,0.8817100343771017,0.7539779114594475,0.7506715099764808,0.7550247115300193,0.7504318926753017,389.3448376137152,403.1683796295588,368.71104104815777,437.84319444436693,0.5487715731579487,0.5429815926969065,0.5491678060009392,0.5445054529125612,0.7407911805346691,0.73687284703462,0.7410585712350537,0.7379061274393656,Alluvial soil
32.90805630428067,37.5437256572606,39.4039251207768,38.84769048199287,0.5839238110273343,0.48047700326796167,0.4293881954196724,0.43473132317651664,0.048498476386023934,0.04257086910696221,0.04163764069555244,0.04134601757423961,2227.326774483129,2788.1794364658635,3070.342602657229,3033.348938048197,0.00011091308746378074,0.00010120909631322073,9.872308681358639e-05,0.00010067636264567507,0.010531528258699244,0.01006027317289251,0.009935949215529757,0.010033761141549816,Alluvial soil
7.176512902141311,7.803364197529205,7.205424102361661,7.474104938270071,0.9249789201749474,0.910913106094589,0.9208189378112768,0.9193874032347391,0.7118712563836491,0.7064547852969978,0.7105238616035912,0.7068476300679282,379.22992745424057,452.7317592591668,400.25854785891084,409.66612654312576,0.4794547317189526,0.47213454301446744,0.4753553691611653,0.4720721531586893,0.6924266977225478,0.6871204719803271,0.6894602012887802,0.6870750709774656,Alluvial soil
12.204490495579076,13.61597222221984,13.744895772753623,13.574583333331422,0.8858430667088819,0.8647103092085252,0.8624219670878706,0.866303011392683,0.5487237780474485,0.5395764736840278,0.5445425942032643,0.5399787828204059,608.9481312560399,723.6045370369173,733.8834675075598,715.0858796295174,0.27349528622554403,0.2666301439733313,0.2722553534272096,0.26684523742325705,0.5229677678648503,0.5163624153376496,0.5217809439096157,0.516570650950339,Alluvial soil
19.94056670788565,19.943609625668138,19.899931477966994,20.075160427807266,0.24630808421655023,0.23171259923267373,0.2292876436026802,0.2305402741589787,0.056225973171319124,0.05933319956118614,0.05819647285193967,0.056181984833319466,669.0706674735167,680.7728609625833,680.6456620282315,681.7712032085727,0.00021429148702581985,0.0002177678801224092,0.0002191287567874676,0.00021454359575625518,0.014638698269512213,0.014756960395772878,0.014802998236420471,0.014647306774839365,Alluvial soil
31.360236220470835,35.39341517857245,36.78647586980638,35.138950892858006,0.4882844231942894,0.336325973735197,0.31295713487598403,0.3636383068389768,0.04119139066730971,0.0305073548644594,0.025889988378284864,0.031100354863843504,1667.0113188976243,2054.7198660714553,2134.9172278337333,1985.253906250019,0.00019269081506914634,0.00019770252461335995,0.00019721154681870987,0.00019369319993622325,0.013881311720048159,0.014060672978679219,0.014043202868957988,0.013917370438995408,Alluvial soil
3.8280939116602446,3.5977314814808254,3.6462395543183606,4.187129629628757,0.9234500006508194,0.9299953255542025,0.9327244467835425,0.9143243593037311,0.8470662439863262,0.8466563004590205,0.8476388086626266,0.8442877761867056,232.97889436474182,214.54151234564566,204.75224218682877,262.5679166666168,0.6968365109632899,0.6933145427283026,0.6978329560789495,0.6938403700601872,0.8347673394205657,0.8326551163166552,0.8353639662320548,0.8329708098488129,Alluvial soil
5.293121919863637,5.7914506172832985,5.506948483272377,5.793040123456123,0.8949803201908796,0.8794407152230858,0.8868124872783238,0.878466795577433,0.7789376111593868,0.7738192944600341,0.7773902972432383,0.7744887449013247,341.6425816523789,394.6898611110684,368.2135969880212,397.8783024690903,0.5741199290968978,0.567257055660054,0.5725589211442776,0.5675676840715497,0.75770702062004,0.7531646935830529,0.7566762327074095,0.753370880822686,Alluvial soil
6.988184517433788,7.46157407407271,7.344745783465902,7.7525154320974154,0.900984042025674,0.8891134060862201,0.8920728747509986,0.8837038093543881,0.7547933018078252,0.7501255147411482,0.7539246955381665,0.7502825725912434,364.40299672479193,410.54234567893866,397.1982766537843,430.5706327159798,0.5483307405654136,0.542539399719447,0.5481610892015412,0.5439830442191579,0.7404935790170052,0.7365727389195496,0.7403790172617949,0.737552062039798,Alluvial soil
9.916878386239217,10.623348765430734,10.404213474549305,10.620293209875172,0.8758958030868156,0.8605868616878558,0.8636903504662226,0.860929302548644,0.5973682273283724,0.5894782177608056,0.594769784366258,0.5897638459960632,614.6368422664589,693.089783950527,675.0898634792402,691.3873456789254,0.31762499528578964,0.30861824417006567,0.3150364810052451,0.3097877654773191,0.5635822879454159,0.5555341971202724,0.5612811069377315,0.556585811422928,Alluvial soil
13.747757813219845,13.581342592590431,12.204903731368503,13.621126543207339,0.8624124772986391,0.8663135264891504,0.8859155557631189,0.864685687785765,0.544243328394049,0.539307733610778,0.548645211580526,0.5392056955490987,733.958967216758,715.0539197529804,608.5820808718861,723.7608024690222,0.2720243007587174,0.26667097416903984,0.27324765804736767,0.2663364357685891,0.5215594891848075,0.5164019501987186,0.5227309614394078,0.516077935750589,Alluvial soil
7.012871529586078,7.805200617282509,7.2936882059459585,7.406280864196318,0.8998337901851108,0.8817542731051962,0.8941710071294338,0.8911320460912483,0.7549768703614872,0.7506462907063064,0.7541119769082818,0.7508663280025394,368.52358505011716,437.6547685184403,389.35764792317565,402.9454629628951,0.5495758011388593,0.5449492830499298,0.5492473192211179,0.5433001824221978,0.7413337987296001,0.7382068023595623,0.7411122176979124,0.7370889921998549,Alluvial soil
26.708080155133345,28.66846843226743,28.851661661654568,29.029377486641902,0.5828202240803868,0.5193374858592003,0.5138308133472199,0.5105661894557478,0.05689510925868505,0.05456259183049693,0.05675469673925615,0.05209147286624354,1395.8709363032724,1606.3862777801928,1625.3789689686266,1635.7878169836401,8.307377224815026e-05,8.005001485157248e-05,8.269324128928969e-05,7.797113961168495e-05,0.009114481457995855,0.00894706738834421,0.009093582423296645,0.008830126817418023,Alluvial soil
45.26041148166121,44.438143445428125,44.575184811830496,48.22323266986125,0.12885874441367226,0.19278832471714907,0.20465823233902444,0.06487142328206774,0.05818229670497016,0.03938918206717404,0.034227456773738535,0.03660170312034661,3708.062468889643,3471.2708476315293,3473.551495295933,4021.4274193541078,0.0010004410494017218,0.0002131385404707366,0.0001338024141609657,0.00020370987879955876,0.031629749436277894,0.014599265066116739,0.011567299346042953,0.014272696970073972,Alluvial soil
28.181087551301466,29.452406609197403,29.218035932321275,28.794899425289298,0.30483676226858697,0.2392486657408889,0.24209767443464328,0.25715789734719047,0.04984397029939249,0.048547908335289165,0.04637906986415855,0.04424335310089745,1732.5278727771245,1924.4333692529883,1906.8482469910784,1867.8329741380378,0.00020086783560182195,0.00020570839423142827,0.0002010965978970872,0.00020196677545748055,0.014172785033359602,0.014342537928533718,0.014180853214707752,0.014211501520158964,Alluvial soil
14.94045454545427,14.571980676328092,13.899319727891024,14.477777777777359,0.13570895929045013,0.17841067833342594,0.21829542470401017,0.16982317384510118,0.07230426421501612,0.06942883087887418,0.07737549747956253,0.07434676720166664,368.80863636362784,349.3043478260798,329.9383219954588,350.6536231883996,0.0006936983471074217,0.0007107517094914117,0.0007032049403283249,0.000716352773693612,0.026338153828759935,0.0266599270346228,0.0265180116209403,0.02676476739472271,Alluvial soil
17.469793057409596,17.28489368998665,16.76885847797048,17.713820301783652,0.2547274309270188,0.2726706124073133,0.31706642138850777,0.24101216955563678,0.06849302904895463,0.0652806755513641,0.06977335639907636,0.06608283514699903,517.3793391188158,506.94761659809,478.69042056073795,528.9763374485726,0.00031731783900561467,0.00031713598028758257,0.0003187905135195637,0.0003158055762540219,0.017813417387060087,0.01780831211225765,0.017854705640798555,0.017770919398107175,Alluvial soil
24.183838383838356,32.61366245694441,31.772957746477818,27.587830080366125,0.5454203286796779,0.2033523120632395,0.24489817479585024,0.40386233857904913,0.0361720095170315,0.03527822874471076,0.029483912355647783,0.04074257744684889,952.019191919187,1689.274971297279,1595.9261971830354,1268.8541905854704,0.00035850933578204303,0.000373529772316509,0.0003642134497123174,0.0003675981129413844,0.0189343427607626,0.01932691833470895,0.019084377110933366,0.019172848326249922,Alluvial soil
43.17096560846731,49.953697363917634,51.14361211307285,50.04296473810462,0.5246552484387981,0.34532047808442823,0.3153678338642782,0.347934637294567,0.09962484828093454,0.0652386568516017,0.060262666493341485,0.06412036645538619,3821.428075396943,4854.674169804994,4980.261974666007,4832.945737761184,0.0037009028630742174,0.0011090360082426731,0.0007817135430794995,0.0011053954054983297,0.06083504633904882,0.0333021922437949,0.027959140599802052,0.03324748720577737,Alluvial soil
28.575904605266516,34.43461007590782,33.83371745624423,32.58894064871736,0.6260662112716979,0.4563111960195393,0.4720480656248619,0.4937787785022141,0.07275527306531998,0.03706474905037832,0.03795864686388981,0.04524473578360473,1682.6109375001847,2242.2601794336742,2162.919504907714,2079.5756556241886,0.0001296616657289239,0.00010217343080892857,0.00010655690372914195,0.00011393161724529617,0.011386907645578053,0.010108087396185718,0.010322640346788313,0.010673875455770325,Alluvial soil
18.29420289854978,26.641821946169102,27.172195121950786,26.515010351966296,0.6437670552127367,0.24264941324425915,0.2518173155866141,0.22322358911339232,0.06842973058480041,0.0428544753702552,0.03617387177275827,0.04789340290197501,648.7483091787162,1347.024844720474,1354.2121951219385,1381.905279503085,0.0004045601997712617,0.00040293370026019294,0.0003763236168947074,0.000396637861193627,0.020113681904894033,0.02007320851932229,0.01939906226843729,0.019915769158976186,Alluvial soil
28.518222222221198,28.309073724007504,29.54533333333226,28.04631379962176,0.012734175237929437,0.027744969202137246,-0.029988811811242588,0.03404897256099542,0.03674649991846581,0.038346682671459714,0.02716828922753619,0.031364130760114475,1273.0648888888397,1263.226843100183,1374.393333333278,1265.9253308128445,0.0003538765432098602,0.0003701878924103066,0.00034103703703702105,0.0003608075657247948,0.018811606608949174,0.01924026747242113,0.018467188119392217,0.01899493526508566,Alluvial soil
17.32492354739993,17.200349650349366,16.722023505364902,17.136800699300448,0.23645536657366387,0.2389026632394535,0.259666480138479,0.24475211250206264,0.06418251376604746,0.06310586677509447,0.06438145409877971,0.06308413769372455,511.7454128440183,505.10332167831115,485.6312382898854,500.99361888110855,0.0003224022597664249,0.0003236710841605829,0.0003312068497275421,0.00032401110690008256,0.01795556347671732,0.017990861128933847,0.018199089255441937,0.018000308522358236,Alluvial soil
17.49165393205478,23.048962148964087,23.73432403044344,22.43247863248063,0.7354201855248389,0.4963171755934779,0.45057647738563483,0.520187039976834,0.07586272990018801,0.053662348483303854,0.051975041899733954,0.05539936366881891,613.1096156106173,1014.3940170940419,1075.9923885464368,965.277167277193,0.00024492514748949436,0.00021896957336517536,0.0002157900199841736,0.00022338619866092157,0.015650084584100315,0.014797620530516904,0.014689793054504668,0.014946109816969817,Alluvial soil
25.55290381125456,27.249809741251084,27.105352112677014,27.60644977169246,0.4575828411226887,0.40156427293775276,0.4009311910530065,0.3879310243461422,0.0501849638633288,0.04521088519023142,0.045838306707966264,0.04626896581318995,1259.8338475500307,1392.1076864537226,1398.458403755741,1425.6209094369783,0.0001466480676941442,0.0001419836704707193,0.0001411712843571335,0.00013756294176521733,0.012109833512238894,0.011915690096285623,0.011881552270521454,0.011728722938377277,Alluvial soil
42.89227053139853,42.453416149067166,39.645365853657985,42.72619047618941,-0.043454180968012034,-0.01680807962953271,0.09509375655600216,-0.03761337962383941,0.025943744217810278,0.026804572160312328,0.02863926636535575,0.020787137776882573,3101.404347825939,2990.6221532090303,2655.6999999999884,3013.0253623187805,0.0003200774813881054,0.00034439579234339846,0.0003255205234979196,0.0003423864820030062,0.01789070935955602,0.018557903770183702,0.018042187325762904,0.01850368833511325,Alluvial soil
22.909090909091532,29.011594202898966,27.550446998723043,27.404347826087296,0.355612310891499,-0.0934690115485664,-0.03442626749197949,-0.03594182707031453,0.060571368171685076,0.051558729265935924,0.048704282080714006,0.05017111827692958,1110.24331550805,1836.0144927536642,1702.8122605364126,1708.5000000000373,0.0008793502816780937,0.000918924595673227,0.0008408240891616388,0.000937828187355647,0.029653840926228994,0.03031376907732239,0.028996966895895142,0.030623980592921735,Alluvial soil
