,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,contrast_0,contrast_45,contrast_90,contrast_135,ASM_0,ASM_45,ASM_90,ASM_135,energy_0,energy_45,energy_90,energy_135,labeled_encoded
293,41.2187499999982,45.90535714285522,47.891414141412966,51.32589285714076,0.3781750374948519,0.2764007019252952,0.2128337124419617,0.1442315221545216,0.0441222236147579,0.040080347345257,0.0280006441828153,0.027786899475583,3443.3709935895827,3866.9749999998567,4113.938552188461,4534.15267857126,0.0005184577375081,0.0005560427295918,0.000514403292181,0.000544882015306,0.0227696670486892,0.023580558296864,0.0226804605813253,0.0233427079685731,2
294,38.16826923076749,46.93839285714076,50.21632996632878,47.37499999999777,0.2327187590761836,0.0166939466138366,-0.0373828564461947,0.0159971065783105,0.0387885573388881,0.0300506580892405,0.021821612553073,0.0268163864090844,2744.1762820511503,3710.965178571285,4092.712962962863,3735.149999999852,0.0005036905202169,0.0005177774234693,0.0004984610413903,0.0005349170918366,0.0224430505996156,0.0227547231024539,0.022326241094065,0.0231282747267645,2
295,34.13301282051185,35.37105751391442,35.44115004492417,39.06957328385878,0.1576272424362886,0.090864256894777,0.0187615030642687,-0.0637176330294789,0.0754803351483739,0.0649423840756018,0.0627667844610947,0.0624387417922305,3067.184294871702,3326.469387755073,3345.229110512164,3819.353432281984,0.0007804153311965,0.0008390099166669,0.0008153255368838,0.000837288870684,0.0279359147191662,0.028965667896096,0.0285539058078546,0.0289359442680556,2
296,49.16987179486952,49.59642857142647,48.70538720538598,44.88839285714105,-0.109565736749187,-0.1291502533826842,-0.0566249123020524,0.0579766765772758,0.0305575378665561,0.0283176538250092,0.0246110820843627,0.0326752936058186,4492.2371794869605,4569.208928571263,4333.621212121101,3796.9116071427247,0.0004988751232741,0.0005512595663265,0.0005257400038544,0.0005500637755101,0.022335512603791,0.0234789174862577,0.0229290209964241,0.0234534384581487,2
297,73.98263027295675,77.0321428571385,75.47549019607862,72.738392857139,0.0208139420215306,-0.0105630065783453,-0.016565085952721,0.0421554954668692,0.0140938326334041,0.0165281831233914,0.0131665793227092,0.0220917357899971,8558.139784946661,8762.48035714235,8735.351307189541,8287.384821428092,0.0004402465380613,0.0004707429846938,0.0004378657781195,0.0004759247448979,0.0209820527609039,0.0216966122861115,0.0209252426059895,0.0218156995051253,2
298,35.56650641025521,45.16160714285551,44.21801346801246,41.41964285714151,0.2018668474142692,-0.0498749587278277,-0.0163783986453161,0.0739123374799324,0.0585990092382944,0.0480687029273857,0.0427861930811867,0.0436609032731499,2602.67708333325,3582.9366071427426,3399.920033669968,3143.3214285713248,0.0007020848742603,0.0006309789540815,0.0005941145461347,0.0006329719387754,0.0264968842368363,0.0251192944582763,0.0243744650430468,0.0251589335778659,2
299,52.41506410256181,56.705357142854645,55.673400673398746,64.46607142856861,0.1550448105791975,0.0473712572703372,0.0923980710198838,-0.0943752287974354,0.0417725405619264,0.0422467631168619,0.0431989099114865,0.026712220027917,5706.681089743344,6414.730357142573,6096.971380471236,7573.360714285335,0.0005335459812622,0.0005456792091836,0.0005335339931299,0.0005293367346938,0.0230986142714725,0.0233597775927692,0.0230983547710638,0.0230073191548656,2
300,38.451923076921474,45.84285714285497,48.9713804713794,46.96160714285495,0.1938113494517393,0.0181280083891866,-0.0594067291334078,-0.02679801736552,0.0386612960691053,0.025475640511713,0.0303355050858231,0.0331647890057518,2784.899038461413,3534.7839285712907,3940.136363636262,3720.2812499998586,0.0005255203196909,0.0005317283163264,0.0005136947477014,0.0005548469387754,0.0229242299694218,0.0230592349466866,0.0226648350468619,0.0235551892112009,2
301,41.38060897435684,40.4151785714267,39.52861952861889,39.52410714285516,-0.0749837134480813,-0.0042365969498571,0.0410436870644359,0.015866106121645,0.0202614525647215,0.0275171743904016,0.0198155818252101,0.0237958596178327,2642.0440705126684,2477.9526785713138,2368.498316498262,2428.379464285594,0.0004731930062458,0.0005273437499999,0.0004867700574771,0.0005161830357142,0.0217529999366947,0.0229639663385915,0.0220628660304394,0.0227196618749983,2
302,54.78445512820254,56.57946428571164,56.643939393937615,54.63124999999742,0.0170622051037336,-0.0124784358322039,0.0097971085532557,0.037105027882892,0.027429231004129,0.0207712888455036,0.0208387124053761,0.0276269039511481,5547.0280448714775,5582.586607142544,5689.485690235532,5409.377678571185,0.0004731930062458,0.0004938616071428,0.0004779132514822,0.0005090082908162,0.0217529999366947,0.0222229972583093,0.0218612271266336,0.0225612120865943,2
303,46.4723989138145,44.50942861461905,43.29931171211887,47.29223036807637,0.3360462443084728,0.3834281637628019,0.4102972667864628,0.3128154307411429,0.032951232466806,0.0339329905083575,0.0352075699721643,0.031758638322862,4022.258323103193,3742.894206787232,3579.0238095241,4171.475776585393,7.34577856323286e-05,7.643567972351739e-05,7.710609584840239e-05,7.338707097188221e-05,0.008570751754212,0.0087427501235891,0.008781007678416,0.0085666254133049,2
304,24.0366028708084,25.57713675213967,27.56647573108564,28.26785714286044,0.8438723046541732,0.826027330726759,0.7949820528908347,0.7828130745997488,0.0553194018528612,0.0523656627938928,0.0505848854343973,0.0486377348448099,1137.9158492820636,1261.3425213675173,1483.9524268919088,1574.7101648351468,0.0001007526513243,9.61189044980244e-05,9.381695360023328e-05,9.347405409676382e-05,0.0100375620209483,0.0098040249131682,0.0096859152174811,0.0096681980791026,2
305,61.591233071987965,56.274577572961626,56.85735402807824,55.89362519200937,-0.0671277856765167,0.1051364092064732,0.0956987925016636,0.1045315966947656,0.0181782370098038,0.0169661417310309,0.0151071202601617,0.0223369450920197,5736.550605844575,4856.631720429945,4944.377679230811,4862.439708141161,0.0002101316342284,0.000223645649727,0.0002161848871058,0.0002232769625366,0.0144959178470505,0.0149547868499385,0.0147032270983555,0.0149424550371298,2
306,34.2878289473676,38.80860805860841,38.856158484066505,36.98168498168543,0.1973825157816713,0.0133361767602715,0.0339447312492285,0.1244818240048289,0.0568874171353996,0.0374384444855051,0.0344023925772729,0.0472589128433561,2440.1052631578464,2897.319597069595,2797.751937984565,2671.7728937728925,0.0006242155038088,0.0006444638999584,0.0006242947472441,0.0006624937943619,0.0249843051496102,0.0253862935451084,0.0249858909635841,0.0257389548032148,2
307,47.86443661971718,44.696848290594914,46.57172342621322,49.39396367520996,0.1969166134831161,0.2928595486392818,0.2142738886416715,0.1534283624822101,0.0452032635549786,0.0409104342651805,0.0427194786635906,0.0371596002084139,4872.990694164959,4262.304754273147,4607.691434468587,5103.394497862802,0.0002511611419017,0.0002724444581415,0.0002695798867045,0.0002662379465263,0.0158480642951026,0.0165058916191015,0.0164188881080469,0.0163167995184826,2
308,75.62433035713546,71.31908831909736,64.78892733563603,71.48361823362721,-0.0700217719038254,0.0452146013997214,0.1697625253330577,0.0291533752960752,0.0169110380372028,0.0203323239510735,0.0229383735447821,0.0203254398220847,9597.69441964187,8633.033238367669,7404.880738177121,8792.025878443648,0.0001530113998724,0.0001611244587661,0.0001639773895852,0.0001615753930569,0.0123697776808003,0.0126934809554419,0.0128053656560557,0.0127112309811805,2
309,34.87812499999754,34.46913580247184,34.691580161474896,38.01566951567259,0.2133052449490995,0.2357103227305267,0.2048436616732026,0.0766115720609733,0.0366804097050851,0.0368486778875687,0.0394464692605625,0.0334669646169593,2230.3071428569847,2120.4886039887565,2198.463667819971,2555.856125356316,0.0002217942841198,0.0002322875265262,0.0002310796087211,0.0002279472839776,0.0148927594528306,0.0152409818097861,0.0152013028626211,0.0150979231676974,2
310,57.131613756616105,54.60508241758271,52.10171568627044,58.921016483516574,0.0116517504408331,0.0660359750408094,0.1438803276682281,-0.0131856461014845,0.0157805852689071,0.019767175738296,0.0217694530000359,0.0163646766486655,4907.872354497539,4684.636675824186,4332.412990195804,5079.747939560444,0.0003696180118137,0.0003835021434609,0.000343730476259,0.0003735961840357,0.0192254521874984,0.0195832107546476,0.0185399696941248,0.019328636372899,2
311,29.85737179487065,28.983035714284732,29.168350168350027,28.70535714285616,-0.0160952217031225,0.0290197780013242,0.0410321378739262,0.0434008358103677,0.0417718177173498,0.0496221168115372,0.041829973728592,0.0402166784177582,1815.9407051281416,1708.9794642856527,1688.9528619528255,1687.042857142793,0.0006202231262326,0.0007186702806122,0.0006426498429865,0.000681600765306,0.0249042792755117,0.0268080264214321,0.0253505393036618,0.0261074848521661,2
312,38.87525150905441,42.52697649572395,38.44014447884461,41.98851495726224,0.2123663781961191,0.0218245093218364,0.1238461624702827,0.0362620714460408,0.0499623884857649,0.0492898768769117,0.0490390153845814,0.0475491224247801,3574.0467806840747,4166.284455127931,3534.5753353973587,4103.452190170662,0.0003345336101113,0.0003372561340309,0.0003497549418985,0.0003319413625903,0.0182902599793267,0.01836453468049,0.0187017363337886,0.0182192580142647,2
313,33.09154611211391,35.707451923073606,36.375816993465385,37.657692307688485,0.3162433293564931,0.2265159075015125,0.222216130556156,0.1611649655144482,0.0508258369017729,0.0405852781250113,0.0408591754381644,0.0420615614911282,2583.5196654610145,2791.9310096151203,2810.9295051353865,3038.643269230476,0.0002343170083287,0.0002348661704881,0.0002310019868513,0.0002329592732987,0.0153074167751684,0.0153253440577407,0.0151987495160418,0.0152630034167191,2
314,50.99679487179254,50.81785714285507,46.174242424241264,53.97321428571198,-0.1094222075926091,-0.0196732462867828,0.1610251165822653,-0.1476844473532591,0.0261339650085968,0.0265517622059323,0.0367729376923945,0.0269284858269343,5475.437499999745,5214.976785714073,4535.544612794501,5862.29642857115,0.0005168526051938,0.0005580357142856,0.000564355677992,0.0005576371173469,0.0227343925626768,0.023622779563076,0.0237561713664473,0.0236143413489961,2
315,37.35070133650473,35.92455842391525,35.312941651522614,36.52269021739341,0.1862775218014327,0.2455608028315314,0.245605786671389,0.2052139068935174,0.0510610732371145,0.0505599006463878,0.0548195011817982,0.0509886981539473,3392.0319902073315,3145.5840692936517,3137.6765596607743,3314.66447010889,0.000214634054005,0.0002169465207422,0.0002264319124298,0.0002181660700835,0.0146503943293352,0.0147291045465185,0.0150476547152667,0.0147704458322556,2
316,37.76113744076293,38.80312651184633,36.10940860215295,39.05439646830475,0.4742893378996339,0.4505169477057706,0.5083817381487867,0.4419883894582914,0.0760848324150628,0.0719205888439887,0.0775512761660838,0.071009934226597,3395.628554502849,3523.410407594959,3133.907437276241,3580.595700289696,0.0002262139109914,0.0002175578853157,0.0002293880938209,0.0002180547963376,0.0150404092694147,0.0147498435691958,0.0151455635029179,0.0147666785817812,2
317,37.76113744076293,38.80312651184633,36.10940860215295,39.05439646830475,0.4742893378996339,0.4505169477057706,0.5083817381487867,0.4419883894582914,0.0760848324150628,0.0719205888439887,0.0775512761660838,0.071009934226597,3395.628554502849,3523.410407594959,3133.907437276241,3580.595700289696,0.0002262139109914,0.0002175578853157,0.0002293880938209,0.0002180547963376,0.0150404092694147,0.0147498435691958,0.0151455635029179,0.0147666785817812,2
318,68.67908902689877,64.0987654320982,60.57556809517629,64.88063271604777,0.0617021613081583,0.1556265200760436,0.2313734452889147,0.1392860959561752,0.0186581566229311,0.0234195777482917,0.0243166161680041,0.0203813827590066,7277.515527948389,6521.731944444423,5950.821107214428,6654.418595678945,6.933897615469315e-05,7.154611530254969e-05,7.329468645911565e-05,7.158481462429899e-05,0.0083270028314329,0.0084584936781054,0.008561231597096,0.0084607809701172,2
319,50.55057396578192,53.16336861482242,49.96779964222109,49.57846295444474,0.0887421944721847,0.0093266586587364,0.1130692714161755,0.1214532004303165,0.0201485007621936,0.0193288132738557,0.0222169205734986,0.0203422469469842,4096.761533463571,4463.612517257411,3994.867620751584,3952.975149562965,0.0001491554340357,0.000153565417862,0.0001570345477005,0.0001557361408864,0.0122129207823416,0.012392151462198,0.0125313426136438,0.0124794287083376,2
320,43.74611637704496,45.33723045822848,43.334299227278464,43.92058625337662,0.1915742987791586,0.1229772033986795,0.1966911226807675,0.1713454581967062,0.0315632206922794,0.0317477665829385,0.0312237882958518,0.0319125272783467,3475.2592812009457,3725.382176550468,3423.972122301609,3511.508187332053,9.806675709425802e-05,9.6823439236874e-05,9.960057533507211e-05,9.875271085652308e-05,0.0099028661050353,0.0098398902045131,0.0099800087843183,0.0099374398542342,2
321,41.757401315788535,41.93040293040331,28.9526270456509,36.2271062271066,-0.0660353154951032,-0.1236690450590237,0.2652821766781186,0.0638647830205002,0.0372583198196115,0.0333073234867626,0.086876957808163,0.065848838250436,3165.9432565788784,3151.3260073260126,2003.4470284238223,2656.595238095237,0.0006600588642659,0.0006859745870735,0.000913258269587,0.0007744468596117,0.0256916107760083,0.0261911165679034,0.0302201632951751,0.0278288853461957,2
322,45.157216270353366,46.70081447962802,49.83679815210552,50.38334841627906,0.3410479733807484,0.2916328759196832,0.2239009997929472,0.2142981346848222,0.0259653559773035,0.02235616308675,0.0227652729213472,0.0220287287484781,3393.0852713172576,3647.2247963793175,4000.221481876991,4045.558009048931,8.099710013461568e-05,7.976904649779233e-05,7.807176297419124e-05,7.82825904465233e-05,0.0089998388949256,0.0089313518852294,0.0088358227106586,0.0088477449356614,2
323,30.876093294459288,30.632863849764338,30.46696969697213,31.942410015648484,0.0476927525504756,0.0625077962392514,0.0709168238141219,-0.0155123585886663,0.040266583434955,0.0417767477624345,0.0389018409533629,0.0397561164196199,1695.5816326529991,1675.5624413144535,1661.386969697104,1819.8791862283667,0.0002950726313015,0.0003035356986292,0.0002995408631772,0.0003021642286338,0.017177678286123,0.0174222759313827,0.0173072488621754,0.0173828717027371,2
